0 -98.7948740286 2194.3359375 
0 -98.9384960936 2193.84765625 
0 -99.0882036425 2193.359375 
0 -99.2540446633 2192.87109375 
0 -99.404242896 2192.3828125 
0 -99.5149926597 2191.89453125 
0 -99.743581691 2191.40625 
0 -99.9208717207 2190.91796875 
0 -100.031960677 2190.4296875 
0 -100.231913773 2189.94140625 
0 -100.373324003 2189.453125 
0 -100.579717076 2188.96484375 
0 -100.753402516 2188.4765625 
0 -100.949361329 2187.98828125 
0 -100.894061381 2187.5 
0 -101.328524004 2187.01171875 
0 -101.504491964 2186.5234375 
0 -101.648413434 2186.03515625 
0 -101.849546157 2185.546875 
0 -102.080791057 2185.05859375 
0 -102.229818681 2184.5703125 
0 -102.415383628 2184.08203125 
0 -102.617688802 2183.59375 
0 -102.730162504 2183.10546875 
0 -103.014879386 2182.6171875 
0 -103.138552064 2182.12890625 
0 -103.335859417 2181.640625 
0 -103.497287598 2181.15234375 
0 -103.708384372 2180.6640625 
0 -103.929408289 2180.17578125 
0 -104.044866504 2179.6875 
0 -104.289097538 2179.19921875 
0 -104.464461741 2178.7109375 
0 -104.609779339 2178.22265625 
0 -104.776353888 2177.734375 
0 -104.927027733 2177.24609375 
0 -105.050582362 2176.7578125 
0 -105.309494582 2176.26953125 
0 -105.41465197 2175.78125 
0 -105.604272317 2175.29296875 
0 -105.727379624 2174.8046875 
0 -105.914649511 2174.31640625 
0 -106.02489819 2173.828125 
0 -106.137661616 2173.33984375 
0 -106.291103563 2172.8515625 
0 -106.405038278 2172.36328125 
0 -106.56092016 2171.875 
0 -106.659608243 2171.38671875 
0 -106.832771911 2170.8984375 
0 -106.914569814 2170.41015625 
0 -107.00172788 2169.921875 
0 -107.167168993 2169.43359375 
0 -107.273829821 2168.9453125 
0 -107.260988461 2168.45703125 
0 -107.41148291 2167.96875 
0 -107.489424493 2167.48046875 
0 -107.561477622 2166.9921875 
0 -107.644588297 2166.50390625 
0 -107.721405588 2166.015625 
0 -107.841736472 2165.52734375 
0 -107.880062749 2165.0390625 
0 -107.972293325 2164.55078125 
0 -108.033099983 2164.0625 
0 -108.085380237 2163.57421875 
0 -108.124070803 2163.0859375 
0 -108.253628396 2162.59765625 
0 -108.293062498 2162.109375 
0 -108.433940209 2161.62109375 
0 -108.403912149 2161.1328125 
0 -108.545445427 2160.64453125 
0 -108.533629698 2160.15625 
0 -108.625487178 2159.66796875 
0 -108.738798715 2159.1796875 
0 -108.819622531 2158.69140625 
0 -108.87683819 2158.203125 
0 -108.910255473 2157.71484375 
0 -109.014811123 2157.2265625 
0 -109.096777454 2156.73828125 
0 -109.121041369 2156.25 
0 -109.312099715 2155.76171875 
0 -109.403556889 2155.2734375 
0 -109.44492989 2154.78515625 
0 -109.573094084 2154.296875 
0 -109.642565141 2153.80859375 
0 -109.758270026 2153.3203125 
0 -109.853874925 2152.83203125 
0 -109.980948724 2152.34375 
0 -110.073484291 2151.85546875 
0 -110.231074257 2151.3671875 
0 -110.36053976 2150.87890625 
0 -110.452134792 2150.390625 
0 -110.630582231 2149.90234375 
0 -110.74637083 2149.4140625 
0 -110.885009155 2148.92578125 
0 -111.034786009 2148.4375 
0 -111.145029033 2147.94921875 
0 -111.26185188 2147.4609375 
0 -111.418534257 2146.97265625 
0 -111.518232504 2146.484375 
0 -111.639392945 2145.99609375 
0 -111.748036849 2145.5078125 
0 -111.94565268 2145.01953125 
0 -112.043845014 2144.53125 
0 -112.200277318 2144.04296875 
0 -112.310398091 2143.5546875 
0 -112.433917846 2143.06640625 
0 -112.555379383 2142.578125 
0 -112.68869338 2142.08984375 
0 -112.828839614 2141.6015625 
0 -112.922418811 2141.11328125 
0 -113.030824835 2140.625 
0 -113.127216659 2140.13671875 
0 -113.24306954 2139.6484375 
0 -113.361623842 2139.16015625 
0 -113.480465965 2138.671875 
0 -113.615601017 2138.18359375 
0 -113.631859449 2137.6953125 
0 -113.762204168 2137.20703125 
0 -113.842921339 2136.71875 
0 -113.926093374 2136.23046875 
0 -113.981038465 2135.7421875 
0 -114.115563567 2135.25390625 
0 -114.151997936 2134.765625 
0 -114.26012432 2134.27734375 
0 -114.318053112 2133.7890625 
0 -114.313539311 2133.30078125 
0 -114.397406626 2132.8125 
0 -114.459524224 2132.32421875 
0 -114.536921969 2131.8359375 
0 -114.514867144 2131.34765625 
0 -114.595978358 2130.859375 
0 -114.670993363 2130.37109375 
0 -114.632604856 2129.8828125 
0 -114.677774703 2129.39453125 
0 -114.689886206 2128.90625 
0 -114.74200437 2128.41796875 
0 -114.70034153 2127.9296875 
0 -114.728759153 2127.44140625 
0 -114.762967953 2126.953125 
0 -114.700847647 2126.46484375 
0 -114.711214722 2125.9765625 
0 -114.697835545 2125.48828125 
0 -114.931820429 2125.0 
0 -114.645749 2124.51171875 
0 -114.657551926 2124.0234375 
0 -114.594696084 2123.53515625 
0 -114.59206404 2123.046875 
0 -114.493464579 2122.55859375 
0 -114.498706599 2122.0703125 
0 -114.487408884 2121.58203125 
0 -114.454438513 2121.09375 
0 -114.415959114 2120.60546875 
0 -114.351154581 2120.1171875 
0 -114.340227483 2119.62890625 
0 -114.290054723 2119.140625 
0 -114.210241868 2118.65234375 
0 -114.201173626 2118.1640625 
0 -114.126949019 2117.67578125 
0 -114.122610091 2117.1875 
0 -114.064117106 2116.69921875 
0 -113.973004175 2116.2109375 
0 -113.964036068 2115.72265625 
0 -113.898981506 2115.234375 
0 -113.870063096 2114.74609375 
0 -113.874447757 2114.2578125 
0 -113.794368266 2113.76953125 
0 -113.72890649 2113.28125 
0 -113.726946784 2112.79296875 
0 -113.692609718 2112.3046875 
0 -113.641822665 2111.81640625 
0 -113.625417624 2111.328125 
0 -113.614384043 2110.83984375 
0 -113.605508219 2110.3515625 
0 -113.561841003 2109.86328125 
0 -113.521057674 2109.375 
0 -113.538714837 2108.88671875 
0 -113.539307987 2108.3984375 
0 -113.500805503 2107.91015625 
0 -113.533392316 2107.421875 
0 -113.531866203 2106.93359375 
0 -113.481910866 2106.4453125 
0 -113.584483711 2105.95703125 
0 -113.554067123 2105.46875 
0 -113.518040247 2104.98046875 
0 -113.530008613 2104.4921875 
0 -113.552270865 2104.00390625 
0 -113.58350023 2103.515625 
0 -113.619888436 2103.02734375 
0 -113.643051065 2102.5390625 
0 -113.683307533 2102.05078125 
0 -113.69247016 2101.5625 
0 -113.692426292 2101.07421875 
0 -113.72799824 2100.5859375 
0 -113.725880944 2100.09765625 
0 -113.77562769 2099.609375 
0 -113.77639999 2099.12109375 
0 -113.786517139 2098.6328125 
0 -113.851518557 2098.14453125 
0 -113.894088709 2097.65625 
0 -113.895663255 2097.16796875 
0 -113.862309003 2096.6796875 
0 -113.865235389 2096.19140625 
0 -113.89985176 2095.703125 
0 -113.922873472 2095.21484375 
0 -113.951831235 2094.7265625 
0 -113.907146994 2094.23828125 
0 -113.85363471 2093.75 
0 -113.952082717 2093.26171875 
0 -113.951611638 2092.7734375 
0 -113.990018167 2092.28515625 
0 -113.936313411 2091.796875 
0 -113.927495154 2091.30859375 
0 -113.9478265 2090.8203125 
0 -113.943285732 2090.33203125 
0 -113.934521306 2089.84375 
0 -113.941843241 2089.35546875 
0 -113.914496437 2088.8671875 
0 -113.884835657 2088.37890625 
0 -113.819580309 2087.890625 
0 -113.801767876 2087.40234375 
0 -113.78608364 2086.9140625 
0 -113.769884819 2086.42578125 
0 -113.741879868 2085.9375 
0 -113.674384993 2085.44921875 
0 -113.603543466 2084.9609375 
0 -113.610709712 2084.47265625 
0 -113.5937468 2083.984375 
0 -113.509131673 2083.49609375 
0 -113.4216137 2083.0078125 
0 -113.352180028 2082.51953125 
0 -113.296921573 2082.03125 
0 -113.235184807 2081.54296875 
0 -113.180785419 2081.0546875 
0 -113.069968308 2080.56640625 
0 -113.025996417 2080.078125 
0 -112.960170679 2079.58984375 
0 -112.903314478 2079.1015625 
0 -112.799080469 2078.61328125 
0 -112.697577285 2078.125 
0 -112.603661384 2077.63671875 
0 -112.604266481 2077.1484375 
0 -112.483819157 2076.66015625 
0 -112.385930462 2076.171875 
0 -112.313218418 2075.68359375 
0 -112.217397196 2075.1953125 
0 -112.145782204 2074.70703125 
0 -112.061855829 2074.21875 
0 -111.977060044 2073.73046875 
0 -111.919233584 2073.2421875 
0 -111.842329385 2072.75390625 
0 -111.684871801 2072.265625 
0 -111.66572984 2071.77734375 
0 -111.60798036 2071.2890625 
0 -111.573765362 2070.80078125 
0 -111.454551422 2070.3125 
0 -111.413431966 2069.82421875 
0 -111.344900214 2069.3359375 
0 -111.265411655 2068.84765625 
0 -111.230455429 2068.359375 
0 -111.130112414 2067.87109375 
0 -111.121724594 2067.3828125 
0 -111.039152439 2066.89453125 
0 -110.992761747 2066.40625 
0 -110.966976154 2065.91796875 
0 -110.907675012 2065.4296875 
0 -110.913161118 2064.94140625 
0 -110.866034792 2064.453125 
0 -110.823623703 2063.96484375 
0 -110.796091941 2063.4765625 
0 -110.774535946 2062.98828125 
0 -110.658399853 2062.5 
0 -110.808126415 2062.01171875 
0 -110.770167348 2061.5234375 
0 -110.769789761 2061.03515625 
0 -110.758787198 2060.546875 
0 -110.736813961 2060.05859375 
0 -110.786248719 2059.5703125 
0 -110.755349065 2059.08203125 
0 -110.769440816 2058.59375 
0 -110.798760985 2058.10546875 
0 -110.830887244 2057.6171875 
0 -110.853549954 2057.12890625 
0 -110.85955793 2056.640625 
0 -110.904332911 2056.15234375 
0 -110.911390356 2055.6640625 
0 -110.920245524 2055.17578125 
0 -110.915863419 2054.6875 
0 -111.007645038 2054.19921875 
0 -111.007097744 2053.7109375 
0 -110.974162406 2053.22265625 
0 -111.044321597 2052.734375 
0 -111.09290852 2052.24609375 
0 -111.099972833 2051.7578125 
0 -111.097141538 2051.26953125 
0 -111.160426595 2050.78125 
0 -111.169851142 2050.29296875 
0 -111.115178097 2049.8046875 
0 -111.222279777 2049.31640625 
0 -111.183652259 2048.828125 
0 -111.234347106 2048.33984375 
0 -111.283247359 2047.8515625 
0 -111.254282926 2047.36328125 
0 -111.27233321 2046.875 
0 -111.342137843 2046.38671875 
0 -111.324432214 2045.8984375 
0 -111.319773761 2045.41015625 
0 -111.286961204 2044.921875 
0 -111.344692906 2044.43359375 
0 -111.31565243 2043.9453125 
0 -111.337333637 2043.45703125 
0 -111.282997846 2042.96875 
0 -111.300139409 2042.48046875 
0 -111.289002921 2041.9921875 
0 -111.246465917 2041.50390625 
0 -111.271314567 2041.015625 
0 -111.259954899 2040.52734375 
0 -111.199110804 2040.0390625 
0 -111.15557034 2039.55078125 
0 -111.094151693 2039.0625 
0 -111.097133548 2038.57421875 
0 -111.050880239 2038.0859375 
0 -110.961225668 2037.59765625 
0 -110.963243829 2037.109375 
0 -110.885793011 2036.62109375 
0 -110.825253243 2036.1328125 
0 -110.754478092 2035.64453125 
0 -110.762432836 2035.15625 
0 -110.699685759 2034.66796875 
0 -110.607381632 2034.1796875 
0 -110.529960637 2033.69140625 
0 -110.495921786 2033.203125 
0 -110.37524936 2032.71484375 
0 -110.294784009 2032.2265625 
0 -110.267122263 2031.73828125 
0 -110.162299051 2031.25 
0 -110.068945477 2030.76171875 
0 -110.014956674 2030.2734375 
0 -109.960794061 2029.78515625 
0 -109.882437781 2029.296875 
0 -109.792980649 2028.80859375 
0 -109.702894055 2028.3203125 
0 -109.613547715 2027.83203125 
0 -109.565233164 2027.34375 
0 -109.494896325 2026.85546875 
0 -109.417857178 2026.3671875 
0 -109.300276979 2025.87890625 
0 -109.304329642 2025.390625 
0 -109.232816728 2024.90234375 
0 -109.158217702 2024.4140625 
0 -109.102757144 2023.92578125 
0 -109.036925865 2023.4375 
0 -108.993332899 2022.94921875 
0 -108.907726976 2022.4609375 
0 -108.836617954 2021.97265625 
0 -108.854244611 2021.484375 
0 -108.766942739 2020.99609375 
0 -108.78820582 2020.5078125 
0 -108.743283458 2020.01953125 
0 -108.714355415 2019.53125 
0 -108.711237031 2019.04296875 
0 -108.677283884 2018.5546875 
0 -108.66723163 2018.06640625 
0 -108.649100713 2017.578125 
0 -108.629407705 2017.08984375 
0 -108.635503562 2016.6015625 
0 -108.62823556 2016.11328125 
0 -108.649856818 2015.625 
0 -108.655120655 2015.13671875 
0 -108.682080159 2014.6484375 
0 -108.691936455 2014.16015625 
0 -108.707117116 2013.671875 
0 -108.718633476 2013.18359375 
0 -108.743474319 2012.6953125 
0 -108.801726298 2012.20703125 
0 -108.821427682 2011.71875 
0 -108.808037363 2011.23046875 
0 -108.889969232 2010.7421875 
0 -108.888894359 2010.25390625 
0 -108.957306341 2009.765625 
0 -108.99593616 2009.27734375 
0 -109.034057332 2008.7890625 
0 -109.071812127 2008.30078125 
0 -109.119200842 2007.8125 
0 -109.044811094 2007.32421875 
0 -109.17779135 2006.8359375 
0 -109.228339785 2006.34765625 
0 -109.252843632 2005.859375 
0 -109.262473349 2005.37109375 
0 -109.310467553 2004.8828125 
0 -109.340085079 2004.39453125 
0 -109.382817509 2003.90625 
0 -109.419348741 2003.41796875 
0 -109.468489289 2002.9296875 
0 -109.452056106 2002.44140625 
0 -102.339370824 2001.953125 
0 -135.000699416 2001.46484375 
0 0.944943315613 2500.48828125 
0 0.982553631566 2500.9765625 
0 0.990245009459 2501.46484375 
0 0.995078994657 2501.953125 
0 1.00019255139 2502.44140625 
0 1.0028021834 2502.9296875 
0 1.00859685148 2503.41796875 
0 1.00562103973 2503.90625 
0 1.00655086655 2504.39453125 
0 1.00685159277 2504.8828125 
0 1.00497563585 2505.37109375 
0 1.00432281567 2505.859375 
0 1.00510109194 2506.34765625 
0 1.00420789175 2506.8359375 
0 1.00452664855 2507.32421875 
0 1.00322898244 2507.8125 
0 1.00408789816 2508.30078125 
0 1.00657214711 2508.7890625 
0 1.00639890793 2509.27734375 
0 1.00621550267 2509.765625 
0 1.00731993447 2510.25390625 
0 1.00757453639 2510.7421875 
0 1.00865356123 2511.23046875 
0 1.00723261829 2511.71875 
0 1.00831435489 2512.20703125 
0 1.00994623536 2512.6953125 
0 1.00910867001 2513.18359375 
0 1.00747215519 2513.671875 
0 1.0096806115 2514.16015625 
0 1.00974911884 2514.6484375 
0 1.00966469349 2515.13671875 
0 1.01150094758 2515.625 
0 1.01051782341 2516.11328125 
0 1.01174664219 2516.6015625 
0 1.01069529606 2517.08984375 
0 1.01308053311 2517.578125 
0 1.01419316374 2518.06640625 
0 1.01298439416 2518.5546875 
0 1.01387149921 2519.04296875 
0 1.01337427945 2519.53125 
0 1.01684640961 2520.01953125 
0 1.01701600653 2520.5078125 
0 1.0179344822 2520.99609375 
0 1.01773201041 2521.484375 
0 1.01888334087 2521.97265625 
0 1.01792440252 2522.4609375 
0 1.01978147508 2522.94921875 
0 1.02224499673 2523.4375 
0 1.02249671249 2523.92578125 
0 1.02273206023 2524.4140625 
0 1.02372193446 2524.90234375 
0 1.02612519382 2525.390625 
0 1.02638020039 2525.87890625 
0 1.02841201732 2526.3671875 
0 1.02738569802 2526.85546875 
0 1.03049866469 2527.34375 
0 1.03117060548 2527.83203125 
0 1.03355924783 2528.3203125 
0 1.03390205981 2528.80859375 
0 1.03613848798 2529.296875 
0 1.03632959264 2529.78515625 
0 1.03797763102 2530.2734375 
0 1.03885148204 2530.76171875 
0 1.03949943013 2531.25 
0 1.03944453637 2531.73828125 
0 1.04087910507 2532.2265625 
0 1.04228329975 2532.71484375 
0 1.04324170264 2533.203125 
0 1.04375536672 2533.69140625 
0 1.0439926125 2534.1796875 
0 1.04540968699 2534.66796875 
0 1.04635705662 2535.15625 
0 1.04690114294 2535.64453125 
0 1.04911419751 2536.1328125 
0 1.0498251566 2536.62109375 
0 1.04878085638 2537.109375 
0 1.04923797964 2537.59765625 
0 1.05191209389 2538.0859375 
0 1.05281318629 2538.57421875 
0 1.0513775419 2539.0625 
0 1.05143096434 2539.55078125 
0 1.05347688206 2540.0390625 
0 1.05147628957 2540.52734375 
0 1.05425077558 2541.015625 
0 1.05311483847 2541.50390625 
0 1.0535914904 2541.9921875 
0 1.05373452085 2542.48046875 
0 1.05417233304 2542.96875 
0 1.05413577118 2543.45703125 
0 1.05335679368 2543.9453125 
0 1.05341230832 2544.43359375 
0 1.05433256088 2544.921875 
0 1.05398137645 2545.41015625 
0 1.05333094551 2545.8984375 
0 1.05234072712 2546.38671875 
0 1.05336992067 2546.875 
0 1.05186368269 2547.36328125 
0 1.0509478946 2547.8515625 
0 1.04951226856 2548.33984375 
0 1.05060400843 2548.828125 
0 1.0496793681 2549.31640625 
0 1.04866371914 2549.8046875 
0 1.04972374766 2550.29296875 
0 1.04922536782 2550.78125 
0 1.04638674948 2551.26953125 
0 1.04760534898 2551.7578125 
0 1.04693467402 2552.24609375 
0 1.04758787523 2552.734375 
0 1.04629902019 2553.22265625 
0 1.04505682543 2553.7109375 
0 1.04369182309 2554.19921875 
0 1.04408361723 2554.6875 
0 1.04275657256 2555.17578125 
0 1.04146191261 2555.6640625 
0 1.04183512869 2556.15234375 
0 1.03994185851 2556.640625 
0 1.03923568192 2557.12890625 
0 1.03764959473 2557.6171875 
0 1.03764463182 2558.10546875 
0 1.03804904541 2558.59375 
0 1.03780951464 2559.08203125 
0 1.03677496883 2559.5703125 
0 1.03665532047 2560.05859375 
0 1.0356069034 2560.546875 
0 1.03635369057 2561.03515625 
0 1.03604693701 2561.5234375 
0 1.03444332744 2562.01171875 
0 1.03603924666 2562.5 
0 1.03525596946 2562.98828125 
0 1.03491417862 2563.4765625 
0 1.03189039324 2563.96484375 
0 1.03362609827 2564.453125 
0 1.03433885623 2564.94140625 
0 1.03417567944 2565.4296875 
0 1.0346254214 2565.91796875 
0 1.03390621385 2566.40625 
0 1.03397286019 2566.89453125 
0 1.03421607269 2567.3828125 
0 1.03545332638 2567.87109375 
0 1.03503105632 2568.359375 
0 1.03497214199 2568.84765625 
0 1.03684061041 2569.3359375 
0 1.03588578462 2569.82421875 
0 1.03646485908 2570.3125 
0 1.03623693299 2570.80078125 
0 1.03718981191 2571.2890625 
0 1.03786641536 2571.77734375 
0 1.03671019926 2572.265625 
0 1.03869089377 2572.75390625 
0 1.03891791766 2573.2421875 
0 1.03846438279 2573.73046875 
0 1.03966933021 2574.21875 
0 1.03952010093 2574.70703125 
0 1.03997499656 2575.1953125 
0 1.04046006179 2575.68359375 
0 1.0415226994 2576.171875 
0 1.0406248745 2576.66015625 
0 1.04217195067 2577.1484375 
0 1.04359089186 2577.63671875 
0 1.04257739807 2578.125 
0 1.04205511787 2578.61328125 
0 1.04315714162 2579.1015625 
0 1.04289141298 2579.58984375 
0 1.04416104927 2580.078125 
0 1.04301989197 2580.56640625 
0 1.0435598649 2581.0546875 
0 1.04517837546 2581.54296875 
0 1.04404010382 2582.03125 
0 1.04344075833 2582.51953125 
0 1.04400652445 2583.0078125 
0 1.04530902011 2583.49609375 
0 1.04464263373 2583.984375 
0 1.04343410538 2584.47265625 
0 1.04327162971 2584.9609375 
0 1.04459399767 2585.44921875 
0 1.04369737318 2585.9375 
0 1.04272451099 2586.42578125 
0 1.04258924282 2586.9140625 
0 1.04186799281 2587.40234375 
0 1.04152405281 2587.890625 
0 1.04189914491 2588.37890625 
0 1.04213390332 2588.8671875 
0 1.0396792006 2589.35546875 
0 1.03860606678 2589.84375 
0 1.03907594948 2590.33203125 
0 1.03877353718 2590.8203125 
0 1.03735524149 2591.30859375 
0 1.03639597088 2591.796875 
0 1.03640701018 2592.28515625 
0 1.03544382336 2592.7734375 
0 1.03301510723 2593.26171875 
0 1.03337973412 2593.75 
0 1.03105784342 2594.23828125 
0 1.03048797951 2594.7265625 
0 1.02975272174 2595.21484375 
0 1.02722777192 2595.703125 
0 1.02726777918 2596.19140625 
0 1.02453037009 2596.6796875 
0 1.02321798464 2597.16796875 
0 1.02234043124 2597.65625 
0 1.02182438689 2598.14453125 
0 1.02069226613 2598.6328125 
0 1.02012774341 2599.12109375 
0 1.01889582074 2599.609375 
0 1.01756600979 2600.09765625 
0 1.0172602789 2600.5859375 
0 1.01627209062 2601.07421875 
0 1.01494686111 2601.5625 
0 1.014079786 2602.05078125 
0 1.01251531469 2602.5390625 
0 1.01192664133 2603.02734375 
0 1.01032875521 2603.515625 
0 1.00898949809 2604.00390625 
0 1.0082949094 2604.4921875 
0 1.00932783194 2604.98046875 
0 1.0075153601 2605.46875 
0 1.00695217871 2605.95703125 
0 1.00675108076 2606.4453125 
0 1.00449041754 2606.93359375 
0 1.00452240057 2607.421875 
0 1.00422957074 2607.91015625 
0 1.00360958982 2608.3984375 
0 1.00300444376 2608.88671875 
0 1.003223432 2609.375 
0 1.00123389262 2609.86328125 
0 1.0015419485 2610.3515625 
0 1.00060124578 2610.83984375 
0 1.0007936312 2611.328125 
0 1.00127486558 2611.81640625 
0 1.00079575605 2612.3046875 
0 1.00056335458 2612.79296875 
0 0.999847394939 2613.28125 
0 0.999889216789 2613.76953125 
0 1.00070769425 2614.2578125 
0 1.00044695371 2614.74609375 
0 1.00018314543 2615.234375 
0 1.00043725328 2615.72265625 
0 1.000787723 2616.2109375 
0 0.999891466696 2616.69921875 
0 1.00031967726 2617.1875 
0 1.00007316234 2617.67578125 
0 1.0004653989 2618.1640625 
0 0.999437335304 2618.65234375 
0 1.0002300853 2619.140625 
0 1.00005407134 2619.62890625 
0 1.00096493996 2620.1171875 
0 1.0006106267 2620.60546875 
0 0.999591912294 2621.09375 
0 1.000707912 2621.58203125 
0 0.998914159928 2622.0703125 
0 0.999828144577 2622.55859375 
0 1.00117520081 2623.046875 
0 1.00182666174 2623.53515625 
0 0.999993038484 2624.0234375 
0 1.00074213555 2624.51171875 
0 1.00248248009 2625.0 
0 1.00114554164 2625.48828125 
0 1.0005561429 2625.9765625 
0 1.00005219961 2626.46484375 
0 0.999975464292 2626.953125 
0 1.00070941598 2627.44140625 
0 1.00009894628 2627.9296875 
0 0.999628321724 2628.41796875 
0 0.999515584979 2628.90625 
0 0.999159915586 2629.39453125 
0 0.998756786972 2629.8828125 
0 0.997871366594 2630.37109375 
0 0.996785458079 2630.859375 
0 0.996226897216 2631.34765625 
0 0.995942809212 2631.8359375 
0 0.994542565329 2632.32421875 
0 0.992622473078 2632.8125 
0 0.992335941379 2633.30078125 
0 0.991330099723 2633.7890625 
0 0.989956319573 2634.27734375 
0 0.989362026897 2634.765625 
0 0.988794859119 2635.25390625 
0 0.987514293023 2635.7421875 
0 0.984987880418 2636.23046875 
0 0.985224105609 2636.71875 
0 0.984052379017 2637.20703125 
0 0.983421098704 2637.6953125 
0 0.980090940664 2638.18359375 
0 0.979886609261 2638.671875 
0 0.977957981659 2639.16015625 
0 0.977064294386 2639.6484375 
0 0.975210205086 2640.13671875 
0 0.973855246089 2640.625 
0 0.973358100868 2641.11328125 
0 0.971294845815 2641.6015625 
0 0.970371102919 2642.08984375 
0 0.969968687327 2642.578125 
0 0.967181521129 2643.06640625 
0 0.965308685087 2643.5546875 
0 0.965195225705 2644.04296875 
0 0.963536555485 2644.53125 
0 0.962822892948 2645.01953125 
0 0.960386011924 2645.5078125 
0 0.959638791667 2645.99609375 
0 0.959232999005 2646.484375 
0 0.957451955332 2646.97265625 
0 0.956202173812 2647.4609375 
0 0.954157088064 2647.94921875 
0 0.954391529786 2648.4375 
0 0.953514186791 2648.92578125 
0 0.951471691572 2649.4140625 
0 0.951161817348 2649.90234375 
0 0.951805735597 2650.390625 
0 0.949134582305 2650.87890625 
0 0.94890841916 2651.3671875 
0 0.947894473904 2651.85546875 
0 0.947890119829 2652.34375 
0 0.947568402809 2652.83203125 
0 0.946974096269 2653.3203125 
0 0.947036139271 2653.80859375 
0 0.945353183197 2654.296875 
0 0.947332649725 2654.78515625 
0 0.944910579358 2655.2734375 
0 0.946095374026 2655.76171875 
0 0.945921372669 2656.25 
0 0.944420192599 2656.73828125 
0 0.943778963468 2657.2265625 
0 0.945303811657 2657.71484375 
0 0.944265398328 2658.203125 
0 0.944579196117 2658.69140625 
0 0.944835945842 2659.1796875 
0 0.943546289707 2659.66796875 
0 0.944871401626 2660.15625 
0 0.945203522016 2660.64453125 
0 0.94474853137 2661.1328125 
0 0.943181690597 2661.62109375 
0 0.943828400529 2662.109375 
0 0.94452405435 2662.59765625 
0 0.944425425231 2663.0859375 
0 0.942246557614 2663.57421875 
0 0.943697594803 2664.0625 
0 0.945597294912 2664.55078125 
0 0.94419867094 2665.0390625 
0 0.943968978299 2665.52734375 
0 0.944665670115 2666.015625 
0 0.944006656252 2666.50390625 
0 0.94365180581 2666.9921875 
0 0.943974121704 2667.48046875 
0 0.944247705022 2667.96875 
0 0.943992999815 2668.45703125 
0 0.943023245775 2668.9453125 
0 0.943932548411 2669.43359375 
0 0.942435445721 2669.921875 
0 0.943444300331 2670.41015625 
0 0.94188702657 2670.8984375 
0 0.941049945655 2671.38671875 
0 0.940335949083 2671.875 
0 0.942106908888 2672.36328125 
0 0.940651896605 2672.8515625 
0 0.940471780481 2673.33984375 
0 0.937651326876 2673.828125 
0 0.938455135042 2674.31640625 
0 0.936694254982 2674.8046875 
0 0.937058794889 2675.29296875 
0 0.935851432699 2675.78125 
0 0.934784617809 2676.26953125 
0 0.933863211471 2676.7578125 
0 0.931555438401 2677.24609375 
0 0.931975302576 2677.734375 
0 0.93146546876 2678.22265625 
0 0.930432555404 2678.7109375 
0 0.928806816094 2679.19921875 
0 0.927565181866 2679.6875 
0 0.927634320374 2680.17578125 
0 0.924752081399 2680.6640625 
0 0.924416647428 2681.15234375 
0 0.922353322907 2681.640625 
0 0.921145526962 2682.12890625 
0 0.920927183146 2682.6171875 
0 0.91964892672 2683.10546875 
0 0.917805774483 2683.59375 
0 0.917276672145 2684.08203125 
0 0.915694835266 2684.5703125 
0 0.915106513667 2685.05859375 
0 0.91453328854 2685.546875 
0 0.912237224781 2686.03515625 
0 0.910930506519 2686.5234375 
0 0.910174381161 2687.01171875 
0 0.907973200021 2687.5 
0 0.907915906497 2687.98828125 
0 0.907000690306 2688.4765625 
0 0.905819403163 2688.96484375 
0 0.905028240864 2689.453125 
0 0.902882953601 2689.94140625 
0 0.902073387297 2690.4296875 
0 0.900702982126 2690.91796875 
0 0.900650981989 2691.40625 
0 0.900764070376 2691.89453125 
0 0.899156893446 2692.3828125 
0 0.898700025532 2692.87109375 
0 0.898883201165 2693.359375 
0 0.898509347789 2693.84765625 
0 0.897332291656 2694.3359375 
0 0.897762743601 2694.82421875 
0 0.896308325097 2695.3125 
0 0.895870591839 2695.80078125 
0 0.895369305207 2696.2890625 
0 0.89489030585 2696.77734375 
0 0.89525924031 2697.265625 
0 0.894753779692 2697.75390625 
0 0.894449685613 2698.2421875 
0 0.894686990519 2698.73046875 
0 0.895125942266 2699.21875 
0 0.894043649117 2699.70703125 
0 0.893589762687 2700.1953125 
0 0.894488383462 2700.68359375 
0 0.895532931064 2701.171875 
0 0.894528506635 2701.66015625 
0 0.894327679228 2702.1484375 
0 0.896053472964 2702.63671875 
0 0.894598431125 2703.125 
0 0.89585392089 2703.61328125 
0 0.896578424078 2704.1015625 
0 0.896244302548 2704.58984375 
0 0.895292838896 2705.078125 
0 0.896969733 2705.56640625 
0 0.897365324025 2706.0546875 
0 0.896599902196 2706.54296875 
0 0.89753409363 2707.03125 
0 0.898423314634 2707.51953125 
0 0.899200111503 2708.0078125 
0 0.898657581954 2708.49609375 
0 0.899007331029 2708.984375 
0 0.898814131468 2709.47265625 
0 0.89920443196 2709.9609375 
0 0.899719746669 2710.44921875 
0 0.898556639865 2710.9375 
0 0.900865855788 2711.42578125 
0 0.90081224977 2711.9140625 
0 0.900585628719 2712.40234375 
0 0.901118545927 2712.890625 
0 0.899406538704 2713.37890625 
0 0.899589405498 2713.8671875 
0 0.900095189746 2714.35546875 
0 0.902486635027 2714.84375 
0 0.901174921857 2715.33203125 
